Wavelength (nm)/[Guest],,,,,,,,,,,,,,,,
664,0.015385178,0.015302582,0.028001251,0.03186509,0.037034795,0.046694174,0.051325332,0.048167344,0.053976674,0.042705309,0.05099491,0.05352138,0.043933101,0.038667057,0.045409646,0.033906396
663,0.015607783,0.015870666,0.028425574,0.032167494,0.037415136,0.047749706,0.052247331,0.049105611,0.05516319,0.044078451,0.052299038,0.054850545,0.04520648,0.039994802,0.046536446,0.035232726
662,0.015768839,0.015930599,0.028897427,0.032784749,0.038170487,0.048565265,0.053296912,0.050471548,0.056455709,0.045345191,0.053720098,0.056104545,0.046465226,0.041109812,0.047628336,0.036170609
661,0.015710969,0.016208509,0.029344257,0.033394437,0.038953457,0.049438454,0.054545429,0.051747125,0.057642613,0.046712451,0.055074435,0.057393491,0.047742046,0.042327814,0.049130276,0.03779389
660,0.016151333,0.016519269,0.029560531,0.033703811,0.03981347,0.050344329,0.055687003,0.053045884,0.059256606,0.048191495,0.056483567,0.058633268,0.049180977,0.043854773,0.050207559,0.039140716
659,0.016429843,0.017057689,0.030332891,0.034109104,0.040438116,0.051216505,0.056938056,0.054411732,0.060716551,0.049452174,0.057857804,0.060055502,0.050467707,0.045239113,0.05179574,0.040166296
658,0.016456299,0.017016985,0.03046382,0.034903996,0.041393667,0.052276324,0.05799396,0.055816565,0.062109046,0.051166963,0.05946251,0.061561055,0.052042693,0.046604972,0.053180154,0.041693669
657,0.016903261,0.01753252,0.030895868,0.035359751,0.042187154,0.05357274,0.059481032,0.057174157,0.063752048,0.052400779,0.061134726,0.063141719,0.053457785,0.048228402,0.054623097,0.043055922
656,0.016993994,0.017766314,0.031455453,0.035889469,0.042879622,0.054410618,0.060654722,0.05871902,0.065112494,0.054156862,0.062652916,0.064790651,0.054944921,0.049817972,0.05622153,0.044682898
655,0.017384764,0.018083181,0.031895038,0.036429971,0.043707747,0.055401448,0.062232677,0.060230318,0.066716932,0.055581521,0.064336821,0.066240825,0.056780223,0.051409215,0.057934765,0.0463547
654,0.017507697,0.01862333,0.032505821,0.036914214,0.04479406,0.056643564,0.063574158,0.061715923,0.068346344,0.0574371,0.06615451,0.06809634,0.058382068,0.053110439,0.059625536,0.048015237
653,0.017926445,0.01887415,0.032479234,0.037459802,0.045605548,0.057860851,0.065105759,0.063660353,0.070258215,0.059251536,0.067974329,0.069850259,0.060111802,0.054657269,0.061247915,0.049514979
652,0.018192707,0.019287938,0.033123665,0.03834952,0.046624888,0.058981799,0.066570655,0.065267518,0.072307095,0.060903337,0.069715872,0.071594052,0.061964221,0.05657164,0.063348211,0.051453508
651,0.018477391,0.01968254,0.033803277,0.038735624,0.047756352,0.060524963,0.068150997,0.066990823,0.073911652,0.062851727,0.071736261,0.07340923,0.063788027,0.058481868,0.065107502,0.053500943
650,0.018800564,0.020007804,0.034343846,0.039502576,0.04873433,0.0614403,0.069559649,0.068913735,0.075945996,0.064889289,0.073715962,0.075563595,0.065818369,0.06011885,0.067038335,0.055233501
649,0.019174809,0.020391067,0.034600858,0.040110335,0.049515765,0.062823661,0.071202099,0.070676059,0.077835016,0.066894062,0.075929187,0.077577479,0.06767159,0.062624238,0.069248214,0.057446998
648,0.019424783,0.020898214,0.035328776,0.040847555,0.050683826,0.064219765,0.072924204,0.072512731,0.079877257,0.06875553,0.077879734,0.079583988,0.06988924,0.064541064,0.071318157,0.059457015
647,0.019691912,0.021293329,0.035881765,0.041646369,0.051778331,0.06554468,0.074640714,0.074841678,0.081943527,0.07097882,0.079998955,0.081741899,0.071844034,0.066529468,0.073315136,0.061831113
646,0.02006015,0.021584542,0.036336351,0.042256568,0.052863088,0.066953488,0.076316729,0.076490194,0.084058151,0.073249437,0.082341567,0.083855353,0.074136376,0.068585157,0.075434625,0.063967563
645,0.020189455,0.022101637,0.037129551,0.043026507,0.053918406,0.068400912,0.07822302,0.078255042,0.08637096,0.075331315,0.084762111,0.085857175,0.076409623,0.071310103,0.077883422,0.066183329
644,0.020619784,0.0225132,0.037638459,0.043893978,0.055248495,0.069786541,0.079903424,0.080719426,0.088575579,0.077583328,0.086761519,0.088523746,0.078758881,0.073443137,0.080168724,0.068535656
643,0.021159645,0.023087578,0.038359132,0.044621043,0.056323454,0.071344242,0.081762992,0.082863204,0.0906552,0.080017321,0.089293361,0.090685695,0.081257254,0.075799257,0.082662597,0.071057476
642,0.021486044,0.023544455,0.038903341,0.045473196,0.057689052,0.072574437,0.083481461,0.085130312,0.092608392,0.082065962,0.09168829,0.093107522,0.083233371,0.078326404,0.084774256,0.073435657
641,0.021885971,0.024239253,0.039541818,0.045807552,0.05854851,0.074070707,0.085223444,0.087043509,0.095233344,0.084539391,0.094035678,0.095498219,0.085923396,0.081125155,0.087277703,0.075962737
640,0.022251522,0.024596164,0.040223174,0.04673427,0.059725411,0.075623482,0.08744999,0.089240804,0.097560883,0.087167166,0.096699245,0.09794791,0.088451482,0.08322306,0.089932337,0.078467205
639,0.022627747,0.025134111,0.04075909,0.047465563,0.060925856,0.077154554,0.089433342,0.091799401,0.100190014,0.089612573,0.099261597,0.100532509,0.091011323,0.085851528,0.092839614,0.081448935
638,0.022920212,0.025661465,0.041469019,0.048356738,0.06252151,0.078851208,0.091634393,0.094096787,0.102654062,0.092149459,0.101952963,0.10289368,0.093714647,0.088476777,0.095652737,0.084092326
637,0.023392182,0.026186381,0.041972917,0.049505174,0.063683942,0.080330998,0.093551025,0.096584804,0.105268389,0.094964445,0.104537368,0.105937436,0.09657187,0.09150172,0.098273747,0.087426879
636,0.02352426,0.026660871,0.042921025,0.050298493,0.06522724,0.082149051,0.095688745,0.098959304,0.108001567,0.09782014,0.1075994,0.108592801,0.099370889,0.094135016,0.101278581,0.090352818
635,0.024175508,0.027110584,0.043644633,0.051140957,0.066549443,0.083753288,0.098118559,0.101418495,0.11071568,0.100467943,0.110432819,0.111409709,0.102519423,0.097174838,0.104275644,0.093379699
634,0.024658134,0.027813489,0.044161607,0.05209703,0.067995124,0.085525677,0.100114152,0.104051285,0.113349497,0.103283234,0.11338754,0.114347354,0.105387084,0.100173742,0.107451752,0.096584775
633,0.024913507,0.028262077,0.044935882,0.053308882,0.069250584,0.087427385,0.102563515,0.1066866,0.116232805,0.106090918,0.116108604,0.117138766,0.108462915,0.103167735,0.110247858,0.10004694
632,0.025397584,0.028958216,0.04579084,0.054007892,0.070761025,0.089254126,0.104900517,0.109156907,0.11906524,0.109292425,0.119321279,0.120131902,0.111392207,0.106396198,0.113706902,0.103211723
631,0.026059978,0.02949298,0.04663036,0.054933466,0.072098866,0.090712361,0.107208446,0.112182491,0.121901088,0.112328306,0.122434825,0.123510838,0.114646293,0.109600768,0.116929278,0.106844522
630,0.026378419,0.029992094,0.047203768,0.05601763,0.073846258,0.092860803,0.109374404,0.114740782,0.124964349,0.115258798,0.125647351,0.126448363,0.118045323,0.112814382,0.120272696,0.11024823
629,0.026926264,0.030836698,0.048104122,0.056704648,0.075580753,0.094544403,0.111996248,0.117516138,0.127959833,0.118149519,0.128541574,0.129727781,0.121031433,0.116089091,0.123600423,0.11380472
628,0.027513988,0.031318497,0.048892334,0.057957098,0.077144787,0.096442014,0.114195369,0.120670818,0.130817324,0.121516734,0.131717116,0.133011803,0.124440186,0.119534478,0.126919419,0.117541991
627,0.027987335,0.032104388,0.049736079,0.058901601,0.078672178,0.098371588,0.116673701,0.123031817,0.134002775,0.12459559,0.135299131,0.136302233,0.127676666,0.122447178,0.130534098,0.121329635
626,0.028453434,0.032855969,0.050591733,0.0599439,0.080127165,0.100406647,0.119138323,0.12572746,0.136922047,0.12758033,0.138456255,0.139299721,0.131404936,0.126089945,0.134178385,0.125348821
625,0.029179113,0.033324864,0.051484052,0.061041225,0.08164046,0.102136545,0.121648699,0.128828675,0.140254155,0.13098836,0.141766012,0.142943949,0.134590566,0.130130336,0.137710989,0.129177183
624,0.029316369,0.03386078,0.052323129,0.06200587,0.083270721,0.104191929,0.124273494,0.131660119,0.143209279,0.134236112,0.145197541,0.146113023,0.138136894,0.133200735,0.141488254,0.133160636
623,0.030244045,0.034782182,0.053227965,0.063387625,0.085000396,0.106227264,0.126684815,0.134722814,0.146348745,0.137569904,0.148569062,0.149804801,0.141805545,0.136870399,0.144885376,0.137278706
622,0.030693764,0.035302971,0.05395437,0.064154193,0.086576261,0.108007178,0.129129469,0.137743443,0.149651036,0.140953735,0.151943386,0.152978942,0.145291716,0.140736982,0.148677722,0.141495287
621,0.031256847,0.036001526,0.05486194,0.065091893,0.088120125,0.110152446,0.131607235,0.140479609,0.152813271,0.144325912,0.155537486,0.156616628,0.149147466,0.144090638,0.152692199,0.14552103
620,0.031768326,0.03641719,0.055858217,0.066219144,0.08967182,0.112016149,0.134126499,0.143413216,0.155918777,0.147279754,0.159033388,0.160138115,0.152390212,0.147643015,0.156327814,0.149556637
619,0.03227352,0.037157297,0.056409635,0.06705153,0.091278009,0.113950819,0.136813462,0.146263257,0.159016147,0.150829837,0.162475482,0.163574025,0.156118318,0.151566461,0.160178274,0.153732985
618,0.032718509,0.037894547,0.057268307,0.06837219,0.092638284,0.115881093,0.13903898,0.149154142,0.162245095,0.154268846,0.165794864,0.166881055,0.15974541,0.155265927,0.163729325,0.157972857
617,0.03325041,0.038578048,0.058115035,0.069057621,0.094541572,0.117864497,0.141520202,0.152115941,0.165317729,0.157362282,0.169134706,0.170367032,0.163363859,0.158866659,0.167754099,0.162409321
616,0.033643503,0.039278634,0.05897228,0.070172831,0.095713235,0.119730704,0.144115374,0.155073106,0.168704778,0.160709158,0.17289637,0.17412737,0.166954473,0.162706211,0.171696067,0.166740879
615,0.034449983,0.039758518,0.059620753,0.071350619,0.097643197,0.121689118,0.146633729,0.158215627,0.171703339,0.164096162,0.176390603,0.177784383,0.1707661,0.166376114,0.175620318,0.171215132
614,0.03463136,0.040510289,0.060515352,0.072255328,0.099084429,0.123564437,0.149309412,0.161062077,0.175189912,0.167514831,0.179857358,0.181065068,0.174480394,0.170192331,0.179638073,0.175861239
613,0.035269812,0.041170429,0.061507788,0.073340297,0.100774191,0.125401169,0.151513577,0.163891062,0.178440139,0.170983017,0.183406502,0.184688926,0.178129688,0.17428121,0.183658704,0.180413961
612,0.035897285,0.041715123,0.0622705,0.074522443,0.102125973,0.127337068,0.154180899,0.166977361,0.181750149,0.174326137,0.187145323,0.188616738,0.182224676,0.178145453,0.187675431,0.184870675
611,0.036181692,0.042624861,0.063095078,0.075545631,0.104028292,0.129417911,0.156660289,0.169819012,0.18460235,0.177643403,0.190499693,0.19215101,0.18597649,0.182117224,0.191917226,0.189728111
610,0.036815755,0.043209471,0.063932709,0.076593317,0.105614319,0.131273627,0.159283191,0.173008323,0.188031569,0.18121317,0.194299638,0.195898309,0.189678758,0.18599385,0.195901632,0.194521219
609,0.037368894,0.043841943,0.064913124,0.077581659,0.107249267,0.13326405,0.161899328,0.175985411,0.191276521,0.184852526,0.197943643,0.199489713,0.193422705,0.189864487,0.199989036,0.199253365
608,0.038089741,0.044303279,0.065729491,0.078784727,0.108764648,0.135105789,0.164358333,0.178830117,0.19468914,0.188266635,0.201687813,0.202948988,0.197545961,0.193830311,0.204180837,0.20418191
607,0.038672462,0.045188699,0.066459566,0.079662785,0.110344105,0.137042955,0.166687504,0.181897625,0.198041171,0.191597521,0.20527637,0.207062542,0.20149073,0.198022872,0.208476305,0.209143549
606,0.03934693,0.045947373,0.067360818,0.080975905,0.112120859,0.139031425,0.169244662,0.184736967,0.201115608,0.19507955,0.20882389,0.210806444,0.205239371,0.202000201,0.212581694,0.213815182
605,0.040034369,0.0466199,0.068352528,0.081779867,0.113635577,0.140996814,0.171921685,0.188048378,0.204482779,0.198862091,0.212543264,0.214453876,0.209325731,0.205698416,0.217002839,0.218922675
604,0.040431071,0.047344275,0.069207169,0.082827307,0.115305923,0.142938763,0.174408019,0.190704048,0.207768157,0.202309594,0.216194883,0.218311369,0.213159934,0.210142359,0.221021608,0.224061877
603,0.041165676,0.047875326,0.070154734,0.084123932,0.116810225,0.144809037,0.177000254,0.193647236,0.21116811,0.205657214,0.219792873,0.221947238,0.217281014,0.214355558,0.225577563,0.22893317
602,0.04176414,0.048678875,0.070900001,0.085060023,0.118413076,0.146648675,0.17955932,0.196660578,0.214350566,0.209176108,0.223677233,0.225599065,0.221183017,0.218059123,0.229788125,0.234284252
601,0.042245269,0.04927709,0.071864739,0.086396731,0.120067157,0.148634747,0.181886882,0.199469388,0.217714384,0.212728009,0.227298334,0.22943899,0.224935234,0.222329393,0.234054118,0.239270881
600,0.042950232,0.049929645,0.072759077,0.087243937,0.121757776,0.150480822,0.184586987,0.202587962,0.2208855,0.216088042,0.230937168,0.233501405,0.229051799,0.226334214,0.238294348,0.244463429
599,0.043516021,0.050636236,0.07355167,0.088467479,0.123420507,0.152643159,0.186899051,0.205396101,0.224223688,0.219543412,0.234932348,0.237061098,0.233309239,0.23039034,0.24250187,0.249524459
598,0.044159744,0.051557995,0.07470724,0.089442566,0.124855667,0.154262796,0.189137518,0.208331332,0.227473438,0.223006472,0.238414139,0.241061583,0.236856952,0.234811068,0.247100309,0.254936099
597,0.044852007,0.052102868,0.075432226,0.090487912,0.126099601,0.15621686,0.1917734,0.211267799,0.230628535,0.226644293,0.241851151,0.244557247,0.241163239,0.238595337,0.251467496,0.260199159
596,0.045358755,0.052714676,0.076221786,0.091500953,0.128139481,0.157990173,0.194226876,0.214183047,0.233835012,0.22994709,0.245940179,0.248613134,0.245059907,0.242742494,0.25586465,0.265375465
595,0.045782294,0.053416125,0.076960489,0.092446052,0.129584625,0.159966648,0.196773976,0.217048571,0.237187251,0.233570233,0.24931401,0.252449334,0.249130115,0.246753886,0.260245562,0.270876885
594,0.04661889,0.054321606,0.077853873,0.093475319,0.130948857,0.161573991,0.198972628,0.219952241,0.24023521,0.2371784,0.253041029,0.256129235,0.253030092,0.251190722,0.264321715,0.276010901
593,0.047101449,0.05481815,0.078663863,0.09462522,0.132503584,0.163551346,0.20139198,0.222788721,0.243469864,0.240166709,0.256745637,0.259919137,0.256994486,0.255229056,0.269075543,0.281407744
592,0.047769383,0.055612087,0.079826482,0.095643155,0.134220555,0.165605694,0.203910172,0.225485191,0.246828094,0.243758276,0.260239542,0.263522923,0.26102823,0.259313285,0.273544908,0.28658396
591,0.04849669,0.056334153,0.080415562,0.096771702,0.135598004,0.167082042,0.206365556,0.228374228,0.249793306,0.247271314,0.263909578,0.267293066,0.265132785,0.263671845,0.277591705,0.291811138
590,0.048901748,0.056764707,0.081307195,0.097564317,0.137038231,0.168892786,0.208528861,0.231172964,0.252764732,0.250359923,0.26749593,0.270905614,0.269101888,0.267514736,0.281950474,0.2974931
589,0.049517561,0.057559378,0.082205385,0.098718114,0.138353482,0.170666352,0.211036667,0.233777806,0.256239086,0.254021645,0.271312118,0.274686098,0.27296418,0.271533221,0.286371261,0.302540124
588,0.050362613,0.058069404,0.082876235,0.099720135,0.140062913,0.172537491,0.213429868,0.236742988,0.259051681,0.25715068,0.274648279,0.27858299,0.276870936,0.275905162,0.290482193,0.307790101
587,0.050767817,0.058877379,0.083833568,0.100825712,0.141562775,0.174120337,0.215273932,0.239383832,0.262031764,0.260572076,0.278263062,0.282124788,0.280746639,0.279778212,0.295002848,0.313102603
586,0.051262528,0.059663072,0.084651053,0.101673782,0.142974168,0.175912365,0.217653096,0.242078185,0.265291005,0.263682902,0.281658858,0.285717875,0.284380198,0.283739537,0.29916665,0.318892807
585,0.052188303,0.060306244,0.085634246,0.102703214,0.144177571,0.17752941,0.219907269,0.244979814,0.268338263,0.267202437,0.285325915,0.289381534,0.288511485,0.287806481,0.303619623,0.323867291
584,0.052609708,0.061014831,0.086387888,0.103631333,0.145635694,0.179148227,0.222199366,0.24744457,0.271266162,0.270354152,0.288793653,0.292982459,0.292344004,0.291578054,0.307876617,0.329411835
583,0.053518157,0.061787393,0.087047748,0.104775526,0.147008464,0.181057572,0.224334762,0.250141978,0.27426362,0.273638517,0.292012066,0.296529293,0.296226174,0.295751274,0.312281132,0.334833264
582,0.053955834,0.062508143,0.088072881,0.105584778,0.148489699,0.182369262,0.226491079,0.252578646,0.277100354,0.276660472,0.295343369,0.299937069,0.300085038,0.299820721,0.316345751,0.339920759
581,0.054581445,0.062959827,0.088984042,0.1066726,0.149892926,0.184141874,0.228542522,0.254987776,0.279933333,0.279970229,0.298894912,0.303607732,0.303655386,0.303530455,0.320293993,0.345196873
580,0.055303,0.063953191,0.089871965,0.107527144,0.151200891,0.185628817,0.230606601,0.257511497,0.282678485,0.282731265,0.302179694,0.306981742,0.307427466,0.307493657,0.324434996,0.3504484
579,0.056086782,0.06456124,0.090568967,0.108953536,0.152594417,0.18746078,0.232710406,0.259921283,0.285689414,0.286017686,0.305495292,0.310539782,0.310937852,0.311348528,0.328798771,0.355374336
578,0.056496218,0.065129064,0.091593824,0.109711394,0.15380542,0.189080387,0.234576434,0.262292266,0.288318753,0.288766623,0.308469683,0.313940287,0.31464383,0.31513378,0.332762212,0.360752225
577,0.0573106,0.066223755,0.092401378,0.110495448,0.155244023,0.190138757,0.236459792,0.264739543,0.291047394,0.29175058,0.311877489,0.31693989,0.31820181,0.318809688,0.336462408,0.365917862
576,0.058075469,0.066950895,0.093297347,0.111465581,0.156842634,0.191769421,0.23860161,0.267018288,0.293413639,0.294618249,0.314701915,0.320313156,0.321564019,0.322443873,0.340383411,0.370806992
575,0.058873259,0.067672618,0.094283387,0.112721719,0.157750979,0.193251357,0.240474358,0.269226939,0.295785666,0.297599763,0.317752719,0.323599815,0.325107008,0.326030582,0.344318479,0.375965416
574,0.059901584,0.068757042,0.095355362,0.113733508,0.159192681,0.194751918,0.242100462,0.271733731,0.298535645,0.300246716,0.320891261,0.326998562,0.328673899,0.329539955,0.348334223,0.380765349
573,0.06062692,0.069813631,0.096364543,0.114785828,0.160303354,0.196111471,0.243803322,0.273674339,0.301149756,0.302923054,0.32366389,0.329807699,0.331865341,0.333124518,0.352174282,0.385577202
572,0.061298948,0.070389062,0.097242802,0.115880951,0.161629349,0.197602376,0.245634839,0.275708854,0.303252816,0.305564821,0.326495826,0.332882851,0.334824741,0.336296141,0.355710089,0.390161961
571,0.062636465,0.071531601,0.09819293,0.11706619,0.162894964,0.199050322,0.247646943,0.277967751,0.305700749,0.308305532,0.329714119,0.33599928,0.338241965,0.339932263,0.359257698,0.395167202
570,0.063703783,0.072613902,0.09932556,0.118063934,0.164120108,0.200447738,0.24927403,0.279751092,0.308202773,0.310652286,0.332163543,0.338775665,0.341240019,0.3431229,0.362845898,0.399717212
569,0.064946644,0.073761366,0.100699276,0.11947418,0.165314853,0.201524705,0.250722379,0.281616956,0.310232848,0.313083202,0.334904015,0.341701716,0.344389647,0.346504271,0.366214365,0.404373378
568,0.066079877,0.074961148,0.101853848,0.120487735,0.167109087,0.203676373,0.25288257,0.28397134,0.312803209,0.315821171,0.338145912,0.345158547,0.347967297,0.349794805,0.370528042,0.410013765
567,0.067784838,0.076751284,0.103472278,0.122401193,0.168838292,0.205454931,0.254802823,0.286078602,0.315099329,0.318686098,0.340807647,0.347951144,0.351003945,0.352977276,0.373997331,0.414120019
566,0.069324553,0.078085519,0.104993038,0.123573825,0.170221448,0.206988156,0.256349921,0.287711978,0.317278534,0.320900828,0.343057215,0.350242972,0.353823632,0.355970144,0.377388835,0.418712527
565,0.070874192,0.079441398,0.106439687,0.125032455,0.171757653,0.208304614,0.257685363,0.289684653,0.319458902,0.322824061,0.345652491,0.353053153,0.35657087,0.359115958,0.38072291,0.422948837
564,0.072591417,0.08105661,0.108099371,0.126800641,0.172934458,0.209708765,0.25912413,0.29111293,0.32113719,0.325111479,0.347756535,0.355461389,0.359217018,0.361689925,0.383549601,0.427345485
563,0.074228995,0.082993269,0.109793216,0.128373683,0.174758464,0.211085349,0.260958552,0.292765617,0.322944999,0.327308178,0.350260437,0.357791126,0.36202386,0.364381373,0.386964053,0.431743503
562,0.076235548,0.084815539,0.111807011,0.130151644,0.176084414,0.212505132,0.262390107,0.294395059,0.32483682,0.329131335,0.352382958,0.360462397,0.364573747,0.367415369,0.389559627,0.43587631
561,0.078537606,0.086835742,0.113705725,0.131918743,0.177487209,0.213947728,0.263496757,0.295748204,0.326714009,0.330746651,0.354577214,0.36254397,0.367156804,0.37008056,0.392630577,0.4397946
560,0.08068639,0.088856272,0.115565859,0.133816108,0.179177746,0.215518296,0.264852464,0.297103405,0.328173459,0.332936943,0.356564611,0.364738464,0.369395703,0.372405618,0.395700634,0.443745703
559,0.083360754,0.091247953,0.117884159,0.135848686,0.18112725,0.21689789,0.266396165,0.298866212,0.329814374,0.334480107,0.35854736,0.36688143,0.371859074,0.374938786,0.398275584,0.44758907
558,0.086115599,0.093713172,0.120472498,0.138106853,0.182753652,0.218390152,0.267637283,0.300123125,0.331422955,0.336206824,0.360357255,0.368921608,0.374052048,0.377267569,0.401005596,0.451542467
557,0.089048415,0.096919484,0.122898132,0.14069815,0.184747979,0.220262364,0.26899159,0.301130503,0.332781851,0.337634146,0.36226067,0.370805293,0.376214474,0.379695714,0.403288186,0.455234587
556,0.092094861,0.099823877,0.125739589,0.143152937,0.186643437,0.221644715,0.270260185,0.302598953,0.334203154,0.339496076,0.363836825,0.372900873,0.378271192,0.381708443,0.405986875,0.458624631
555,0.095764577,0.102994539,0.128808588,0.145954832,0.188657597,0.223478422,0.271612287,0.303802699,0.335543692,0.340873718,0.365432084,0.374576747,0.380235672,0.383750618,0.408606231,0.4621301
554,0.099211991,0.10641598,0.131950885,0.14878732,0.190692291,0.225212321,0.272878707,0.305051446,0.336769164,0.342149764,0.367057771,0.376282901,0.38205573,0.385755211,0.410686106,0.465423197
553,0.103221804,0.110083662,0.135501549,0.151545361,0.192964047,0.226884246,0.273974806,0.305893958,0.337994427,0.343362659,0.368341565,0.377711952,0.383665294,0.387511313,0.412883997,0.468762696
552,0.107746407,0.114064269,0.139141783,0.155097857,0.195414752,0.22899355,0.275079727,0.307198376,0.338990271,0.344568104,0.369715422,0.379375786,0.38571465,0.38976419,0.414830983,0.472048849
551,0.111920647,0.118443169,0.1431254,0.158666641,0.19782652,0.230782598,0.27671355,0.308058322,0.340034068,0.345839679,0.370992184,0.380849659,0.387353957,0.391354799,0.416915894,0.47485888
550,0.116864733,0.122998007,0.14721027,0.162549049,0.200473726,0.23289375,0.277810544,0.309273362,0.341240108,0.346801072,0.372252673,0.382313252,0.388771683,0.392880082,0.418804139,0.477872372
549,0.122416429,0.127976298,0.151831046,0.166317105,0.203308299,0.235025674,0.27922374,0.310165167,0.341844618,0.347958326,0.373258472,0.383532226,0.390017092,0.394574612,0.420549929,0.480548739
548,0.127889276,0.133107379,0.156712756,0.170728698,0.20637767,0.237207487,0.280446142,0.311037451,0.342739075,0.348584652,0.374600321,0.384762943,0.391441554,0.395981073,0.422220439,0.483436585
547,0.133845583,0.138580158,0.161860198,0.175203279,0.209135503,0.239498183,0.281720936,0.311881512,0.343683332,0.349775463,0.375612021,0.385948896,0.392751247,0.397369981,0.423939914,0.485903233
546,0.140484616,0.144619316,0.16707395,0.180122644,0.212414011,0.241952762,0.283125877,0.31275782,0.344432116,0.35032028,0.376407683,0.387107939,0.393912911,0.398421496,0.425278068,0.488005519
545,0.146939486,0.150877684,0.17298241,0.18519783,0.215962037,0.244651049,0.28445369,0.313767344,0.345127225,0.351124376,0.377217472,0.387775213,0.394723207,0.399614722,0.426716477,0.490504086
544,0.154129222,0.157686144,0.179186434,0.190572202,0.219650596,0.246923879,0.285799742,0.314613313,0.345875651,0.351798862,0.377845854,0.388712496,0.395737767,0.400754243,0.428101212,0.492692411
543,0.161677539,0.164832532,0.18567887,0.196182847,0.223417446,0.249808222,0.287545025,0.315291911,0.346319974,0.352298379,0.37858513,0.389451176,0.396845639,0.401843697,0.429326743,0.494626015
542,0.169330478,0.172015071,0.192293152,0.201951236,0.227163807,0.252662092,0.288617075,0.315827519,0.34687373,0.352718324,0.379058629,0.390365332,0.397549212,0.402618021,0.430356175,0.496621013
541,0.17803584,0.179965004,0.199322224,0.208604887,0.231483355,0.255703986,0.290347159,0.316586435,0.34722504,0.353273839,0.37951076,0.391009271,0.398310304,0.403371811,0.431261718,0.498338997
540,0.186599001,0.187909171,0.206463814,0.214983821,0.235726953,0.258850098,0.291952431,0.317576498,0.347784072,0.353637338,0.38002336,0.391279072,0.39861536,0.403835297,0.432112843,0.50007534
539,0.195627481,0.196753383,0.21428445,0.221779883,0.240211219,0.262254179,0.293134958,0.318298131,0.34808594,0.353902042,0.380268246,0.391921103,0.399324268,0.404750437,0.432805777,0.501482964
538,0.205310166,0.205504745,0.222432032,0.228962854,0.244955704,0.265766621,0.294968873,0.318882197,0.348667055,0.354171455,0.380658895,0.39195019,0.399805069,0.405092835,0.433674753,0.502890229
537,0.215347871,0.215006247,0.230764106,0.236358821,0.249986559,0.269263148,0.296642572,0.319776356,0.348953933,0.354334086,0.380764842,0.392449409,0.399992228,0.405439228,0.433962017,0.50413686
536,0.225551799,0.224494726,0.23957704,0.244119838,0.254886121,0.272945195,0.298314363,0.320607901,0.349068791,0.354394823,0.381077617,0.392666668,0.400352895,0.405827165,0.434420556,0.505148947
535,0.236404419,0.234723598,0.24895975,0.251972348,0.260421366,0.276808083,0.300321341,0.321075827,0.349322587,0.354497016,0.381061643,0.392869175,0.400564879,0.405863494,0.434784681,0.50626117
534,0.247286633,0.245030329,0.257978648,0.260454148,0.265859991,0.280789226,0.301735193,0.321985871,0.349924177,0.354688972,0.381035417,0.392773837,0.400487185,0.406163126,0.435166478,0.50715965
533,0.258704752,0.255675495,0.267715931,0.269236058,0.271469861,0.285028845,0.303838044,0.322586685,0.349792451,0.354794204,0.381102324,0.392930239,0.400656283,0.405999422,0.435232431,0.507924616
532,0.270685852,0.266872257,0.277816862,0.277938783,0.277541041,0.289164782,0.305770546,0.323393464,0.350103617,0.354757905,0.381069243,0.392771632,0.400519013,0.406317353,0.435349584,0.508438766
531,0.282535791,0.278315038,0.287985534,0.287270725,0.28359443,0.293524057,0.307824731,0.324223608,0.350139141,0.354740262,0.38084054,0.392661691,0.400290847,0.406069785,0.435326487,0.508936822
530,0.295321107,0.289805383,0.298570663,0.296431392,0.289848477,0.298164517,0.309961975,0.324847907,0.350383133,0.354432821,0.380730897,0.392525792,0.400463969,0.405875653,0.435096711,0.509218752
529,0.307762951,0.301985622,0.309534311,0.306029409,0.296341509,0.30298236,0.312257111,0.325905114,0.350243211,0.354344398,0.380585074,0.391998977,0.400062323,0.405744791,0.435193569,0.509455264
528,0.320782632,0.314075261,0.320507377,0.315921843,0.302843809,0.307776719,0.314330936,0.326679468,0.350571811,0.354163528,0.380218118,0.391872346,0.400049329,0.405428946,0.434827209,0.509729743
527,0.333810031,0.326403886,0.331635833,0.325808615,0.309573978,0.312765598,0.316632658,0.32758829,0.350697428,0.354040474,0.379813254,0.391763061,0.399160385,0.405079663,0.434472293,0.509478867
526,0.347174585,0.338814497,0.342887044,0.335815013,0.316653937,0.317795783,0.318914831,0.328325301,0.350853324,0.353927493,0.379401475,0.39122811,0.398977608,0.404620826,0.433962256,0.509301722
525,0.36065048,0.351727694,0.354676485,0.346179605,0.323524743,0.323043406,0.321262002,0.329314888,0.350654692,0.353894085,0.379305959,0.390613824,0.398088396,0.403756112,0.433392108,0.508822024
524,0.374316186,0.364531279,0.366210163,0.356740803,0.330509782,0.328211516,0.323765606,0.330209106,0.350692481,0.353628904,0.378755778,0.3901802,0.397835016,0.40331468,0.432729691,0.508522928
523,0.388043523,0.377742678,0.378115892,0.367266536,0.337842464,0.333453298,0.326329261,0.331175685,0.35102433,0.352981508,0.378086448,0.389754623,0.397266537,0.40277493,0.431996614,0.507885218
